ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,5.46999979019165,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Tajikistan,TJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
