ano,valor,pais,codigo_pais,indicador,categoria
2024,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.11785264313221,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.129999995231628,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.143443435430527,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.118954613804817,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0900000035762787,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.100000001490116,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.103061392903328,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.0871842950582504,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.0958861783146858,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0921972244977951,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0785748213529587,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0553716383874416,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Thailand,TH,SE.TER.CUAT.DO.ZS,"Education , Gender"
