ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.610000014305115,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.600000023841858,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.259999990463257,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.239999994635582,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.230000004172325,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.230000004172325,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.209999993443489,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Bahrain,BH,SE.TER.CUAT.DO.ZS,"Education , Gender"
