ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.0,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0636172592639923,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Angola,AO,SE.TER.CUAT.DO.ZS,"Education , Gender"
