ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.230000004172325,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.689999997615814,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.310000002384186,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,South Africa,ZA,SE.TER.CUAT.DO.ZS,"Education , Gender"
