ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.160409271717072,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.148112922906876,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.127344831824303,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.105667971074581,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0867326110601425,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0852820575237274,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.0824274644255638,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.067149743437767,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0799999982118607,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Romania,RO,SE.TER.CUAT.DO.ZS,"Education , Gender"
