ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.338314682245255,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.387700885534286,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.383381277322769,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Honduras,HN,SE.TER.CUAT.DO.ZS,"Education , Gender"
