ano,valor,pais,codigo_pais,indicador,categoria
2024,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.459013432264328,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.401972621679306,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.971772134304047,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.998387694358826,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,1.01999998092651,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.941155910491943,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.939999997615814,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.819999992847443,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.829999983310699,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.839999973773956,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,1.59385371208191,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,1.51233744621277,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,1.57833504676819,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,1.52701818943024,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Austria,AT,SE.TER.CUAT.DO.ZS,"Education , Gender"
