ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.205956667661667,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.209999993443489,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.200538277626038,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.180000007152557,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.231822639703751,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.189999997615814,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.162282004952431,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.170000001788139,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.100000001490116,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.583159983158112,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.353490322828293,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Bosnia and Herzegovina,BA,SE.TER.CUAT.DO.ZS,"Education , Gender"
