ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.924802422523499,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.753174245357513,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.536744177341461,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.600000023841858,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.751849949359894,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.649999976158142,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.620000004768372,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.589999973773956,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.490000009536743,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.529999971389771,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Belgium,BE,SE.TER.CUAT.DO.ZS,"Education , Gender"
