ano,valor,pais,codigo_pais,indicador,categoria
2024,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.62850433588028,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,1.41421222686768,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,1.60912358760834,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.5140380859375,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.326521784067154,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.464975029230118,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.275029808282852,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.209999993443489,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Brunei Darussalam,BN,SE.TER.CUAT.DO.ZS,"Education , Gender"
