ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.220117717981339,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.216132804751396,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.237422332167625,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.294792175292969,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.204324096441269,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.20247121155262,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.233985632658005,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.164842814207077,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.150548711419106,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.143772006034851,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.134245827794075,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.086247444152832,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0720212906599045,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0870493352413177,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Chile,CL,SE.TER.CUAT.DO.ZS,"Education , Gender"
