ano,valor,pais,codigo_pais,indicador,categoria
2024,7.529,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,7.878,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,8.365,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,9.433,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,9.777,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,8.412,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,8.322,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,8.622,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,8.247,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,9.803,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,12.17,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,11.55,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,11.59,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,11.19,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,10.69,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,10.02,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,8.12,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,7.41,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,8.73,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,9.08,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,9.57,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,11.0,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,10.32,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,9.85,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,9.35,Barbados,BB,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
