ano,valor,pais,codigo_pais,indicador,categoria
2024,6.093,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.794,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,6.755,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,7.311,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,7.548,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,6.595,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,6.217,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,6.138,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,5.255,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,4.556,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,5.034,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,4.385,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.085,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.67,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.569,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.46,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.415,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,4.713,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.277,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.825,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.513,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,6.814,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,9.393,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.206,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,7.61,Paraguay,PY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
