ano,valor,pais,codigo_pais,indicador,categoria
2024,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Dominica,DM,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
