ano,valor,pais,codigo_pais,indicador,categoria
2024,2.472,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.743,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.811,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,3.268,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,3.155,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.267,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.835,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.867,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,6.141,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,7.475,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,8.971,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,10.293,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,10.031,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,9.576,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,9.578,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,8.131,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,7.069,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,9.551,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,13.794,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,17.592,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,18.822,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,19.899,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,20.211,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,18.435,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,14.928,Poland,PL,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
