ano,valor,pais,codigo_pais,indicador,categoria
2024,14.1,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,14.621,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,14.851,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,16.543,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,17.878,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,15.128,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,15.19,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,16.082,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,17.732,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,17.555,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,18.054,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,19.585,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,19.808,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,19.759,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,19.649,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,19.09,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,17.15,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,19.4,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,24.79,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,30.31,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,30.37,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,30.458,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,30.423,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,30.741,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,30.609,Montenegro,ME,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
