ano,valor,pais,codigo_pais,indicador,categoria
2024,3.182,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,3.444,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,3.591,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,4.64,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,4.1,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,3.1,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,3.613,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,4.2,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,4.08,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,3.79,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,3.74,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,3.86,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,3.72,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,3.89,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,4.12,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.86,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,3.96,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,3.9,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.48,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,5.59,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,5.84,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.93,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.65,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,3.76,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,3.7,Singapore,SG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
