ano,valor,pais,codigo_pais,indicador,categoria
2024,2.563,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,2.6,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,2.6,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,2.828,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,2.809,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,2.351,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,2.467,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,2.822,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,3.132,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,3.385,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,3.589,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,4.038,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,4.358,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.55,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,5.102,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.068,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,4.002,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,3.888,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,4.192,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,4.446,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,4.734,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.251,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.386,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,5.02,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,4.748,Japan,JP,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
