ano,valor,pais,codigo_pais,indicador,categoria
2024,0.693,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,0.733,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,0.94,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,1.215,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,1.099,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,0.716,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,0.765,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,0.83,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,0.688,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,0.597,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,0.576,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,0.249,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,0.58,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,0.66,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,0.622,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,1.49,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,1.18,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,1.18,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,1.22,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,1.35,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,1.51,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,1.54,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,1.82,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,2.6,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,2.389,Thailand,TH,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
