ano,valor,pais,codigo_pais,indicador,categoria
2024,5.424,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,5.503,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,6.211,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,7.747,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.594,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,9.269,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,5.377,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,6.359,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,7.235,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,4.861,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,4.798,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,4.231,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,3.905,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,4.769,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,6.549,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,5.86,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.565,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,7.2,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,7.193,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,7.017,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.854,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,6.768,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,6.2,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,6.111,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,5.993,Mongolia,MN,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
