ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,,Cayman Islands,KY,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
