ano,valor,pais,codigo_pais,indicador,categoria
2024,6.256,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2023,6.187,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2022,6.147,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2021,6.875,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2020,6.863,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2019,6.408,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2018,6.571,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2017,7.12,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2016,7.715,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2015,8.178,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2014,8.571,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2013,8.82,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2012,8.264,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2011,7.457,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2010,7.225,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2009,6.874,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2008,5.478,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2007,5.414,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2006,5.762,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2005,6.028,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2004,6.047,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2003,5.842,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2002,5.507,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2001,5.232,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
2000,5.551,Channel Islands,JG,SL.UEM.TOTL.ZS,"Education , Social Protection & Labor"
