ano,valor,pais,codigo_pais,indicador,categoria
2023,7.67139634029402,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,7.65986268272224,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,6.10793603659176,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,5.40516207933392,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,5.23963795764792,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,4.6898064677633,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,8.00564967709945,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,6.29724953814625,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,6.58215429284779,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,6.87815499275949,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.71749357037733,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,9.37777003547598,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,14.0224913014704,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.96138889115385,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,9.23412592394652,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,26.2398166445063,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,9.75888023027529,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,14.4537342081708,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,10.3127783574683,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,11.6240355442426,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,9.81569062979654,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,1.96130821739162,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,5.73859814341467,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,9.98002515350979,Kenya,KE,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
