ano,valor,pais,codigo_pais,indicador,categoria
2023,5.64914318907925,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,6.69903414079852,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,5.13140747176369,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,6.62343677628535,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,3.72950573539129,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,3.9388264669163,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,3.32817337461298,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,4.94821634062141,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.90697344127256,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,6.66565671867899,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,10.0178784746102,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,9.47899691419801,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,8.91179336483371,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,11.9893899204244,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,10.8823529411764,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,8.34926704907581,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,6.37288135593231,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,5.79652337561634,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,4.24634362031922,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.76725173477515,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,3.80585899528851,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,4.29715203929563,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,3.77929312235637,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,4.0094359104519,India,IN,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
