ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,0.5005807431527,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Tuvalu,TV,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
