ano,valor,pais,codigo_pais,indicador,categoria
2023,,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,2.59801620311077,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,4.81506167461513,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,6.22137528933118,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,7.8472745908568,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,4.95124493704919,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,5.68134885776447,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,5.62130623468948,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,8.93964682788212,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,6.10742714590251,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,4.50923691774369,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,7.44823423445754,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,12.6574601863915,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,8.07608827861589,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,5.30463946338728,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,4.77400404553712,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,3.44533507316614,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,7.28999999999999,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,12.0197154699232,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,5.94210982281648,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,12.2085358545844,Eswatini,SZ,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
