ano,valor,pais,codigo_pais,indicador,categoria
2023,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Isle of Man,IM,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
