ano,valor,pais,codigo_pais,indicador,categoria
2023,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2022,104.705170628667,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2021,98.5461050920624,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2020,557.201817362051,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2019,255.304990757856,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2018,10.6188658669575,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2017,0.893962316050027,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2016,-1.54366960054161,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2015,-2.43096842383404,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2014,-0.19778481012661,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2013,1.63495041543822,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2012,3.72532666110646,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2011,3.4661297281749,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2010,3.02267002518892,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2009,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2008,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2007,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2006,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2005,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2004,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2003,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2002,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2001,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
2000,,Zimbabwe,ZW,FP.CPI.TOTL.ZG,"Economy & Growth, Financial Sector "
