ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,4.65677599093294,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,3.47495171106735,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,3.05261356942125,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-1.235450447077,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.75616080770808,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.74648432724561,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.30545608438166,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,5.85229919941415,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,6.17180002424978,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,7.08468388056527,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,2.29506828962617,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.83673463153076,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,3.21313378044307,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.31393527895875,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,4.80632226697864,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.77314508142975,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,3.49361681253744,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,4.66218687758322,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.53477877481288,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,1.55999866053489,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,9.1190419953243,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.10630825205686,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,15.3762394579174,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,-0.0608349718131223,Mali,ML,NY.GDP.MKTP.KD.ZG,Economy & Growth
