ano,valor,pais,codigo_pais,indicador,categoria
2024,,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,-0.085330275927376,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,2.84717065717149,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.02901830633854,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-5.30487954551279,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.56577657204843,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.83030589412112,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.17356528805017,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.58087014675783,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,4.95875849031782,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,2.24521218606488,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,-0.0418124078092319,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,-0.770668176495519,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,1.77238083691023,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,2.71466511501851,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-4.79832416832794,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,2.61226805242944,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,5.48882596113995,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,6.62317298453949,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.37502885831655,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.73633970443348,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.30083683069202,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.51345948276807,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,2.91721954577413,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,4.01066961867447,Czechia,CZ,NY.GDP.MKTP.KD.ZG,Economy & Growth
