ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.55548715410509,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,8.86182187578046,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,3.31534954399166,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-5.45684658426701,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,4.41318742129586,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.84308697634881,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,5.81272240983328,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.44978139761541,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,5.09153242155011,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,6.00672194558203,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.69372252557893,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,5.47345419253853,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.29391283414003,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,7.42484738326097,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-1.51352871598714,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,4.83176988913097,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.29878592740947,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.5848470671515,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,5.33213916141486,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,6.78343772370305,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,5.7884992858875,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,5.39098830692797,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,0.517675319192861,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,8.85886816969386,Malaysia,MY,NY.GDP.MKTP.KD.ZG,Economy & Growth
