ano,valor,pais,codigo_pais,indicador,categoria
2024,,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,3.60000000000001,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,-2.06971152527731,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,5.61429037578345,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-2.65365450102773,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,2.19807571335009,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,2.80724541059601,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,1.82579006401834,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.193690071260534,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-1.97271922580408,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,0.736267221765672,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,1.75542214874298,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,4.02408615746921,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,4.30002918567749,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,4.49999999920672,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,-7.79999391271275,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,5.19996926404957,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,8.49997776916511,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,8.20006825456321,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,6.39996544799469,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,7.19994786954857,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,7.29995234528189,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,4.69999190914258,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,5.10005122572568,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,10.0000668136515,Russian Federation,RU,NY.GDP.MKTP.KD.ZG,Economy & Growth
