ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,1.89245798756383,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,0.921115069005936,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,4.55829212016083,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,0.793596429787286,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,5.71682519194337,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.35356471619211,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.00000000038216,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,2.49999999902064,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.80000000125513,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,5.6252699997921,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,5.41034999949837,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,1.90000000072142,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,4.93266999845892,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,6.87406585401587,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,8.328109852143,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,7.63973639933609,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,9.59999987626705,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,4.69999976528102,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,3.26872602144516,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,5.42049754887381,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,5.70563940662771,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,1.70000002948947,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,-4.97496361701022,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,1.57607762407667,Malawi,MW,NY.GDP.MKTP.KD.ZG,Economy & Growth
