ano,valor,pais,codigo_pais,indicador,categoria
2024,,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,2.42300691049012,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,6.47037150232485,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,9.34390774596847,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-1.46460564253812,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,3.78514145224655,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,4.07447600571263,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.27342178782185,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,4.36728364160348,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.31351073538721,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,3.8853242385341,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.23059967389156,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.54080459326553,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,5.5628227805086,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,5.63311956432702,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,1.10822776049756,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.28597722131417,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,6.02286048254548,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,5.58103117783308,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,4.21553188612005,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,4.6793168869774,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,1.46505768929177,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-0.121470227282359,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,0.16962554973415,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,8.62599637567297,Israel,IL,NY.GDP.MKTP.KD.ZG,Economy & Growth
