ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,0.752447587579127,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,-5.07179563883867,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,-9.37512381761694,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,-27.9945462536875,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,-0.188690232450909,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,4.82351906650533,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,2.3929902093532,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,-12.7148968954117,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,7.70230703961865,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,3.86622951587742,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,3.64756947012633,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,3.33842795605096,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,3.17040935922364,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,5.59174807563268,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,3.972696401183,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,3.74739818489111,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,3.9352315052778,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,3.80364587188127,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,6.1819155928913,"Yemen, Rep.",YE,NY.GDP.MKTP.KD.ZG,Economy & Growth
