ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2023,5.33673049519527,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2022,6.13926326513234,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2021,8.46801689759531,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2020,-7.81695064681365,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2019,-6.33244640703352,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2018,5.00986678330221,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2017,4.08026390333053,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2016,0.900955396308504,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2015,2.02364999592871,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2014,1.48454262162193,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2013,3.1967308868621,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2012,15.7448770803376,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2011,14.6202072551987,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2010,21.4520609184971,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2009,12.0195599748423,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2008,-17.6689463301054,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2007,-3.65332683535506,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2006,-3.46149518781378,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2005,-5.71108370650353,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2004,-5.80753802273949,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2003,-16.9950747276622,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2002,-8.89402363141309,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2001,1.43961539576736,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
2000,-3.05918974918634,Zimbabwe,ZW,NY.GDP.MKTP.KD.ZG,Economy & Growth
