ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,96.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,96.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,93.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,93.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,93.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,85.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,93.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,93.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,93.2,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,95.9,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,98.5,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.3,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.7,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,100.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,92.4,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,92.2,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,92.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,95.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,91.1,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,91.6,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,92.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,92.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,92.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,92.0,"Yemen, Rep.",YE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
