ano,valor,pais,codigo_pais,indicador,categoria
2024,,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,98.4,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,98.0,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,98.6,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,98.2,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,97.8,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,97.4,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,96.4,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,96.6,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,95.9,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,95.8,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,94.1,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,94.7,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,94.4,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,93.9,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,94.1,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,93.7,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,92.5,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,92.3,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,91.6,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,91.3,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,92.0,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,90.5,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,90.2,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,89.8,Philippines,PH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
