ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.9,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,99.9,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.8,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,100.0,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,99.9,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,99.6,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,99.4,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,99.3,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,99.1,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,99.6,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,99.1,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,99.1,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,99.4,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,99.1,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,99.1,Viet Nam,VN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
