ano,valor,pais,codigo_pais,indicador,categoria
2024,,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,83.0,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,81.8,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,80.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,79.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,78.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,77.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,76.4,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,75.8,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,74.8,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,73.8,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,72.6,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,71.5,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,70.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,70.6,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,70.4,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,70.2,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,68.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,69.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,69.7,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,50.4,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,69.5,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,62.5,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,81.9,Haiti,HT,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
