ano,valor,pais,codigo_pais,indicador,categoria
2024,,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,100.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,99.9,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,99.8,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.7,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.5,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,99.3,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,98.7,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,98.6,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,98.4,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,98.3,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,98.1,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,98.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,98.0,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,97.9,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,97.9,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,97.8,British Virgin Islands,VG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
