ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,98.6,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.9,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.9,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.5,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.5,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,98.7,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,97.8,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,98.1,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.9,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.4,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,97.5,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,97.3,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,97.1,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,99.0,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,97.4,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,94.1,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,92.2,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,96.3,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,97.0,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,96.2,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,96.1,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,96.0,Lao PDR,LA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
