ano,valor,pais,codigo_pais,indicador,categoria
2024,,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,100.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,99.9,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.9,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.5,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,99.1,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,98.7,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,98.3,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,98.0,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,97.7,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,97.4,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,97.1,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,96.8,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,96.6,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,96.3,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,96.1,Albania,AL,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
