ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,SP.DYN.CBRT.IN,Health 
2023,31.381,Malawi,MW,SP.DYN.CBRT.IN,Health 
2022,31.738,Malawi,MW,SP.DYN.CBRT.IN,Health 
2021,32.066,Malawi,MW,SP.DYN.CBRT.IN,Health 
2020,32.536,Malawi,MW,SP.DYN.CBRT.IN,Health 
2019,32.902,Malawi,MW,SP.DYN.CBRT.IN,Health 
2018,33.227,Malawi,MW,SP.DYN.CBRT.IN,Health 
2017,33.682,Malawi,MW,SP.DYN.CBRT.IN,Health 
2016,34.225,Malawi,MW,SP.DYN.CBRT.IN,Health 
2015,35.296,Malawi,MW,SP.DYN.CBRT.IN,Health 
2014,36.503,Malawi,MW,SP.DYN.CBRT.IN,Health 
2013,37.722,Malawi,MW,SP.DYN.CBRT.IN,Health 
2012,38.564,Malawi,MW,SP.DYN.CBRT.IN,Health 
2011,39.69,Malawi,MW,SP.DYN.CBRT.IN,Health 
2010,40.686,Malawi,MW,SP.DYN.CBRT.IN,Health 
2009,41.745,Malawi,MW,SP.DYN.CBRT.IN,Health 
2008,42.564,Malawi,MW,SP.DYN.CBRT.IN,Health 
2007,43.274,Malawi,MW,SP.DYN.CBRT.IN,Health 
2006,43.755,Malawi,MW,SP.DYN.CBRT.IN,Health 
2005,44.003,Malawi,MW,SP.DYN.CBRT.IN,Health 
2004,43.965,Malawi,MW,SP.DYN.CBRT.IN,Health 
2003,43.907,Malawi,MW,SP.DYN.CBRT.IN,Health 
2002,43.955,Malawi,MW,SP.DYN.CBRT.IN,Health 
2001,44.179,Malawi,MW,SP.DYN.CBRT.IN,Health 
2000,44.572,Malawi,MW,SP.DYN.CBRT.IN,Health 
