ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2023,41.305,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2022,41.623,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2021,41.937,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2020,42.19,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2019,42.549,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2018,42.887,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2017,42.976,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2016,42.875,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2015,43.236,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2014,43.505,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2013,43.69,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2012,43.95,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2011,43.981,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2010,43.92,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2009,44.032,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2008,44.011,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2007,43.961,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2006,43.973,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2005,43.728,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2004,43.781,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2003,44.155,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2002,44.559,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2001,44.977,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
2000,45.298,"Congo, Dem. Rep.",CD,SP.DYN.CBRT.IN,Health 
