ano,valor,pais,codigo_pais,indicador,categoria
2024,,Australia,AU,SP.DYN.CBRT.IN,Health 
2023,10.8,Australia,AU,SP.DYN.CBRT.IN,Health 
2022,11.6,Australia,AU,SP.DYN.CBRT.IN,Health 
2021,12.1,Australia,AU,SP.DYN.CBRT.IN,Health 
2020,11.5,Australia,AU,SP.DYN.CBRT.IN,Health 
2019,12.1,Australia,AU,SP.DYN.CBRT.IN,Health 
2018,12.6,Australia,AU,SP.DYN.CBRT.IN,Health 
2017,12.6,Australia,AU,SP.DYN.CBRT.IN,Health 
2016,12.9,Australia,AU,SP.DYN.CBRT.IN,Health 
2015,12.9,Australia,AU,SP.DYN.CBRT.IN,Health 
2014,13.2,Australia,AU,SP.DYN.CBRT.IN,Health 
2013,13.3,Australia,AU,SP.DYN.CBRT.IN,Health 
2012,13.7,Australia,AU,SP.DYN.CBRT.IN,Health 
2011,13.6,Australia,AU,SP.DYN.CBRT.IN,Health 
2010,13.7,Australia,AU,SP.DYN.CBRT.IN,Health 
2009,13.9,Australia,AU,SP.DYN.CBRT.IN,Health 
2008,14.0,Australia,AU,SP.DYN.CBRT.IN,Health 
2007,14.1,Australia,AU,SP.DYN.CBRT.IN,Health 
2006,12.9,Australia,AU,SP.DYN.CBRT.IN,Health 
2005,12.8,Australia,AU,SP.DYN.CBRT.IN,Health 
2004,12.3,Australia,AU,SP.DYN.CBRT.IN,Health 
2003,12.6,Australia,AU,SP.DYN.CBRT.IN,Health 
2002,12.8,Australia,AU,SP.DYN.CBRT.IN,Health 
2001,12.7,Australia,AU,SP.DYN.CBRT.IN,Health 
2000,13.0,Australia,AU,SP.DYN.CBRT.IN,Health 
