ano,valor,pais,codigo_pais,indicador,categoria
2024,,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2023,11.4,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2022,11.6,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2021,11.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2020,12.1,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2019,12.3,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2018,12.6,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2017,12.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2016,13.0,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2015,13.2,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2014,13.2,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2013,13.1,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2012,13.1,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2011,13.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2010,14.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2009,15.3,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2008,15.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2007,16.4,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2006,13.2,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2005,14.8,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2004,14.5,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2003,14.0,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2002,15.1,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2001,13.1,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
2000,14.4,Virgin Islands (U.S.),VI,SP.DYN.CBRT.IN,Health 
