ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2023,33.743,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2022,34.268,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2021,34.778,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2020,35.438,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2019,36.183,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2018,36.899,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2017,37.516,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2016,37.775,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2015,37.719,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2014,37.548,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2013,38.076,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2012,38.651,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2011,39.217,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2010,39.837,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2009,40.359,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2008,40.665,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2007,40.897,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2006,41.115,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2005,41.319,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2004,41.275,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2003,41.074,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2002,40.8,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2001,40.669,Cameroon,CM,SP.DYN.CBRT.IN,Health 
2000,40.878,Cameroon,CM,SP.DYN.CBRT.IN,Health 
