ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,SP.DYN.CBRT.IN,Health 
2023,23.117,Tonga,TO,SP.DYN.CBRT.IN,Health 
2022,23.35,Tonga,TO,SP.DYN.CBRT.IN,Health 
2021,23.507,Tonga,TO,SP.DYN.CBRT.IN,Health 
2020,23.634,Tonga,TO,SP.DYN.CBRT.IN,Health 
2019,23.849,Tonga,TO,SP.DYN.CBRT.IN,Health 
2018,24.144,Tonga,TO,SP.DYN.CBRT.IN,Health 
2017,24.514,Tonga,TO,SP.DYN.CBRT.IN,Health 
2016,25.229,Tonga,TO,SP.DYN.CBRT.IN,Health 
2015,25.834,Tonga,TO,SP.DYN.CBRT.IN,Health 
2014,26.391,Tonga,TO,SP.DYN.CBRT.IN,Health 
2013,26.866,Tonga,TO,SP.DYN.CBRT.IN,Health 
2012,27.277,Tonga,TO,SP.DYN.CBRT.IN,Health 
2011,27.656,Tonga,TO,SP.DYN.CBRT.IN,Health 
2010,28.008,Tonga,TO,SP.DYN.CBRT.IN,Health 
2009,28.398,Tonga,TO,SP.DYN.CBRT.IN,Health 
2008,28.717,Tonga,TO,SP.DYN.CBRT.IN,Health 
2007,29.038,Tonga,TO,SP.DYN.CBRT.IN,Health 
2006,29.519,Tonga,TO,SP.DYN.CBRT.IN,Health 
2005,30.013,Tonga,TO,SP.DYN.CBRT.IN,Health 
2004,29.997,Tonga,TO,SP.DYN.CBRT.IN,Health 
2003,29.887,Tonga,TO,SP.DYN.CBRT.IN,Health 
2002,29.549,Tonga,TO,SP.DYN.CBRT.IN,Health 
2001,29.364,Tonga,TO,SP.DYN.CBRT.IN,Health 
2000,29.396,Tonga,TO,SP.DYN.CBRT.IN,Health 
