ano,valor,pais,codigo_pais,indicador,categoria
2024,,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2023,12.07,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2022,12.026,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2021,12.0,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2020,11.984,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2019,11.975,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2018,12.0,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2017,12.023,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2016,12.042,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2015,12.993,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2014,13.127,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2013,13.284,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2012,12.734,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2011,12.629,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2010,12.551,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2009,12.428,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2008,12.322,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2007,12.024,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2006,11.733,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2005,11.462,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2004,11.086,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2003,10.776,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2002,11.162,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2001,14.107,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
2000,14.723,Gibraltar,GI,SP.DYN.CBRT.IN,Health 
