ano,valor,pais,codigo_pais,indicador,categoria
2024,,China,CN,SP.DYN.CBRT.IN,Health 
2023,6.39,China,CN,SP.DYN.CBRT.IN,Health 
2022,6.77,China,CN,SP.DYN.CBRT.IN,Health 
2021,7.52,China,CN,SP.DYN.CBRT.IN,Health 
2020,8.52,China,CN,SP.DYN.CBRT.IN,Health 
2019,10.41,China,CN,SP.DYN.CBRT.IN,Health 
2018,10.86,China,CN,SP.DYN.CBRT.IN,Health 
2017,12.64,China,CN,SP.DYN.CBRT.IN,Health 
2016,13.57,China,CN,SP.DYN.CBRT.IN,Health 
2015,11.99,China,CN,SP.DYN.CBRT.IN,Health 
2014,13.83,China,CN,SP.DYN.CBRT.IN,Health 
2013,13.03,China,CN,SP.DYN.CBRT.IN,Health 
2012,14.57,China,CN,SP.DYN.CBRT.IN,Health 
2011,13.27,China,CN,SP.DYN.CBRT.IN,Health 
2010,11.9,China,CN,SP.DYN.CBRT.IN,Health 
2009,11.95,China,CN,SP.DYN.CBRT.IN,Health 
2008,12.14,China,CN,SP.DYN.CBRT.IN,Health 
2007,12.1,China,CN,SP.DYN.CBRT.IN,Health 
2006,12.09,China,CN,SP.DYN.CBRT.IN,Health 
2005,12.4,China,CN,SP.DYN.CBRT.IN,Health 
2004,12.29,China,CN,SP.DYN.CBRT.IN,Health 
2003,12.41,China,CN,SP.DYN.CBRT.IN,Health 
2002,12.86,China,CN,SP.DYN.CBRT.IN,Health 
2001,13.38,China,CN,SP.DYN.CBRT.IN,Health 
2000,14.03,China,CN,SP.DYN.CBRT.IN,Health 
