ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2023,10.3028486127809,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2022,10.8489565017698,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2021,12.234184852521,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2020,11.6919249210071,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2019,12.06,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2018,12.825,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2017,14.256,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2016,14.662,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2015,15.391,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2014,16.712,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2013,16.818,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2012,17.754,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2011,18.058,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2010,18.876,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2009,19.484,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2008,19.956,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2007,20.624,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2006,21.495,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2005,22.315,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2004,22.641,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2003,22.404,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2002,22.253,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2001,22.274,Kuwait,KW,SP.DYN.CBRT.IN,Health 
2000,22.39,Kuwait,KW,SP.DYN.CBRT.IN,Health 
