ano,valor,pais,codigo_pais,indicador,categoria
2024,,Comoros,KM,SP.DYN.CBRT.IN,Health 
2023,28.653,Comoros,KM,SP.DYN.CBRT.IN,Health 
2022,29.062,Comoros,KM,SP.DYN.CBRT.IN,Health 
2021,29.498,Comoros,KM,SP.DYN.CBRT.IN,Health 
2020,29.985,Comoros,KM,SP.DYN.CBRT.IN,Health 
2019,30.447,Comoros,KM,SP.DYN.CBRT.IN,Health 
2018,30.91,Comoros,KM,SP.DYN.CBRT.IN,Health 
2017,31.35,Comoros,KM,SP.DYN.CBRT.IN,Health 
2016,32.093,Comoros,KM,SP.DYN.CBRT.IN,Health 
2015,32.78,Comoros,KM,SP.DYN.CBRT.IN,Health 
2014,33.322,Comoros,KM,SP.DYN.CBRT.IN,Health 
2013,33.856,Comoros,KM,SP.DYN.CBRT.IN,Health 
2012,34.241,Comoros,KM,SP.DYN.CBRT.IN,Health 
2011,34.512,Comoros,KM,SP.DYN.CBRT.IN,Health 
2010,34.437,Comoros,KM,SP.DYN.CBRT.IN,Health 
2009,34.279,Comoros,KM,SP.DYN.CBRT.IN,Health 
2008,34.099,Comoros,KM,SP.DYN.CBRT.IN,Health 
2007,34.137,Comoros,KM,SP.DYN.CBRT.IN,Health 
2006,34.3,Comoros,KM,SP.DYN.CBRT.IN,Health 
2005,34.445,Comoros,KM,SP.DYN.CBRT.IN,Health 
2004,34.333,Comoros,KM,SP.DYN.CBRT.IN,Health 
2003,34.459,Comoros,KM,SP.DYN.CBRT.IN,Health 
2002,34.744,Comoros,KM,SP.DYN.CBRT.IN,Health 
2001,35.089,Comoros,KM,SP.DYN.CBRT.IN,Health 
2000,35.359,Comoros,KM,SP.DYN.CBRT.IN,Health 
