ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SP.DYN.CBRT.IN,Health 
2023,9.7,Denmark,DK,SP.DYN.CBRT.IN,Health 
2022,9.9,Denmark,DK,SP.DYN.CBRT.IN,Health 
2021,10.8,Denmark,DK,SP.DYN.CBRT.IN,Health 
2020,10.4,Denmark,DK,SP.DYN.CBRT.IN,Health 
2019,10.5,Denmark,DK,SP.DYN.CBRT.IN,Health 
2018,10.6,Denmark,DK,SP.DYN.CBRT.IN,Health 
2017,10.6,Denmark,DK,SP.DYN.CBRT.IN,Health 
2016,10.8,Denmark,DK,SP.DYN.CBRT.IN,Health 
2015,10.2,Denmark,DK,SP.DYN.CBRT.IN,Health 
2014,10.1,Denmark,DK,SP.DYN.CBRT.IN,Health 
2013,10.0,Denmark,DK,SP.DYN.CBRT.IN,Health 
2012,10.4,Denmark,DK,SP.DYN.CBRT.IN,Health 
2011,10.6,Denmark,DK,SP.DYN.CBRT.IN,Health 
2010,11.4,Denmark,DK,SP.DYN.CBRT.IN,Health 
2009,11.4,Denmark,DK,SP.DYN.CBRT.IN,Health 
2008,11.8,Denmark,DK,SP.DYN.CBRT.IN,Health 
2007,11.7,Denmark,DK,SP.DYN.CBRT.IN,Health 
2006,12.0,Denmark,DK,SP.DYN.CBRT.IN,Health 
2005,11.9,Denmark,DK,SP.DYN.CBRT.IN,Health 
2004,12.0,Denmark,DK,SP.DYN.CBRT.IN,Health 
2003,12.0,Denmark,DK,SP.DYN.CBRT.IN,Health 
2002,11.9,Denmark,DK,SP.DYN.CBRT.IN,Health 
2001,12.2,Denmark,DK,SP.DYN.CBRT.IN,Health 
2000,12.6,Denmark,DK,SP.DYN.CBRT.IN,Health 
