ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,SP.DYN.CBRT.IN,Health 
2023,9.1,Hungary,HU,SP.DYN.CBRT.IN,Health 
2022,9.3,Hungary,HU,SP.DYN.CBRT.IN,Health 
2021,9.8,Hungary,HU,SP.DYN.CBRT.IN,Health 
2020,9.7,Hungary,HU,SP.DYN.CBRT.IN,Health 
2019,9.6,Hungary,HU,SP.DYN.CBRT.IN,Health 
2018,9.6,Hungary,HU,SP.DYN.CBRT.IN,Health 
2017,9.7,Hungary,HU,SP.DYN.CBRT.IN,Health 
2016,9.8,Hungary,HU,SP.DYN.CBRT.IN,Health 
2015,9.4,Hungary,HU,SP.DYN.CBRT.IN,Health 
2014,9.5,Hungary,HU,SP.DYN.CBRT.IN,Health 
2013,9.1,Hungary,HU,SP.DYN.CBRT.IN,Health 
2012,9.1,Hungary,HU,SP.DYN.CBRT.IN,Health 
2011,8.8,Hungary,HU,SP.DYN.CBRT.IN,Health 
2010,9.0,Hungary,HU,SP.DYN.CBRT.IN,Health 
2009,9.6,Hungary,HU,SP.DYN.CBRT.IN,Health 
2008,9.9,Hungary,HU,SP.DYN.CBRT.IN,Health 
2007,9.7,Hungary,HU,SP.DYN.CBRT.IN,Health 
2006,9.9,Hungary,HU,SP.DYN.CBRT.IN,Health 
2005,9.7,Hungary,HU,SP.DYN.CBRT.IN,Health 
2004,9.4,Hungary,HU,SP.DYN.CBRT.IN,Health 
2003,9.3,Hungary,HU,SP.DYN.CBRT.IN,Health 
2002,9.5,Hungary,HU,SP.DYN.CBRT.IN,Health 
2001,9.5,Hungary,HU,SP.DYN.CBRT.IN,Health 
2000,9.6,Hungary,HU,SP.DYN.CBRT.IN,Health 
