ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2023,23.075,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2022,24.084,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2021,24.35,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2020,24.632,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2019,24.867,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2018,24.927,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2017,24.284,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2016,23.76,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2015,23.339,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2014,22.975,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2013,22.831,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2012,22.887,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2011,22.54,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2010,22.175,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2009,21.876,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2008,21.685,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2007,21.859,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2006,22.438,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2005,22.746,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2004,23.09,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2003,23.632,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2002,24.464,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2001,25.597,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
2000,26.641,Tuvalu,TV,SP.DYN.CBRT.IN,Health 
