ano,valor,pais,codigo_pais,indicador,categoria
2024,,Colombia,CO,SP.DYN.CBRT.IN,Health 
2023,13.475,Colombia,CO,SP.DYN.CBRT.IN,Health 
2022,13.731,Colombia,CO,SP.DYN.CBRT.IN,Health 
2021,13.947,Colombia,CO,SP.DYN.CBRT.IN,Health 
2020,14.106,Colombia,CO,SP.DYN.CBRT.IN,Health 
2019,14.218,Colombia,CO,SP.DYN.CBRT.IN,Health 
2018,14.195,Colombia,CO,SP.DYN.CBRT.IN,Health 
2017,14.177,Colombia,CO,SP.DYN.CBRT.IN,Health 
2016,14.271,Colombia,CO,SP.DYN.CBRT.IN,Health 
2015,14.764,Colombia,CO,SP.DYN.CBRT.IN,Health 
2014,15.258,Colombia,CO,SP.DYN.CBRT.IN,Health 
2013,15.63,Colombia,CO,SP.DYN.CBRT.IN,Health 
2012,15.986,Colombia,CO,SP.DYN.CBRT.IN,Health 
2011,16.321,Colombia,CO,SP.DYN.CBRT.IN,Health 
2010,16.93,Colombia,CO,SP.DYN.CBRT.IN,Health 
2009,17.656,Colombia,CO,SP.DYN.CBRT.IN,Health 
2008,18.191,Colombia,CO,SP.DYN.CBRT.IN,Health 
2007,18.552,Colombia,CO,SP.DYN.CBRT.IN,Health 
2006,18.965,Colombia,CO,SP.DYN.CBRT.IN,Health 
2005,19.579,Colombia,CO,SP.DYN.CBRT.IN,Health 
2004,20.278,Colombia,CO,SP.DYN.CBRT.IN,Health 
2003,20.928,Colombia,CO,SP.DYN.CBRT.IN,Health 
2002,21.352,Colombia,CO,SP.DYN.CBRT.IN,Health 
2001,21.722,Colombia,CO,SP.DYN.CBRT.IN,Health 
2000,22.258,Colombia,CO,SP.DYN.CBRT.IN,Health 
