ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,SP.DYN.CBRT.IN,Health 
2023,11.711,Grenada,GD,SP.DYN.CBRT.IN,Health 
2022,11.935,Grenada,GD,SP.DYN.CBRT.IN,Health 
2021,12.14,Grenada,GD,SP.DYN.CBRT.IN,Health 
2020,12.324,Grenada,GD,SP.DYN.CBRT.IN,Health 
2019,12.466,Grenada,GD,SP.DYN.CBRT.IN,Health 
2018,12.395,Grenada,GD,SP.DYN.CBRT.IN,Health 
2017,11.645,Grenada,GD,SP.DYN.CBRT.IN,Health 
2016,13.052,Grenada,GD,SP.DYN.CBRT.IN,Health 
2015,13.855,Grenada,GD,SP.DYN.CBRT.IN,Health 
2014,14.529,Grenada,GD,SP.DYN.CBRT.IN,Health 
2013,15.401,Grenada,GD,SP.DYN.CBRT.IN,Health 
2012,15.78,Grenada,GD,SP.DYN.CBRT.IN,Health 
2011,16.012,Grenada,GD,SP.DYN.CBRT.IN,Health 
2010,16.263,Grenada,GD,SP.DYN.CBRT.IN,Health 
2009,16.505,Grenada,GD,SP.DYN.CBRT.IN,Health 
2008,16.674,Grenada,GD,SP.DYN.CBRT.IN,Health 
2007,16.802,Grenada,GD,SP.DYN.CBRT.IN,Health 
2006,16.903,Grenada,GD,SP.DYN.CBRT.IN,Health 
2005,17.02,Grenada,GD,SP.DYN.CBRT.IN,Health 
2004,17.07,Grenada,GD,SP.DYN.CBRT.IN,Health 
2003,17.143,Grenada,GD,SP.DYN.CBRT.IN,Health 
2002,17.207,Grenada,GD,SP.DYN.CBRT.IN,Health 
2001,17.283,Grenada,GD,SP.DYN.CBRT.IN,Health 
2000,17.503,Grenada,GD,SP.DYN.CBRT.IN,Health 
