ano,valor,pais,codigo_pais,indicador,categoria
2024,,Senegal,SN,SP.DYN.CBRT.IN,Health 
2023,29.423,Senegal,SN,SP.DYN.CBRT.IN,Health 
2022,29.46,Senegal,SN,SP.DYN.CBRT.IN,Health 
2021,29.71,Senegal,SN,SP.DYN.CBRT.IN,Health 
2020,29.931,Senegal,SN,SP.DYN.CBRT.IN,Health 
2019,30.405,Senegal,SN,SP.DYN.CBRT.IN,Health 
2018,31.596,Senegal,SN,SP.DYN.CBRT.IN,Health 
2017,32.801,Senegal,SN,SP.DYN.CBRT.IN,Health 
2016,33.828,Senegal,SN,SP.DYN.CBRT.IN,Health 
2015,34.505,Senegal,SN,SP.DYN.CBRT.IN,Health 
2014,35.48,Senegal,SN,SP.DYN.CBRT.IN,Health 
2013,36.748,Senegal,SN,SP.DYN.CBRT.IN,Health 
2012,37.536,Senegal,SN,SP.DYN.CBRT.IN,Health 
2011,37.391,Senegal,SN,SP.DYN.CBRT.IN,Health 
2010,37.254,Senegal,SN,SP.DYN.CBRT.IN,Health 
2009,37.29,Senegal,SN,SP.DYN.CBRT.IN,Health 
2008,37.344,Senegal,SN,SP.DYN.CBRT.IN,Health 
2007,37.272,Senegal,SN,SP.DYN.CBRT.IN,Health 
2006,37.583,Senegal,SN,SP.DYN.CBRT.IN,Health 
2005,37.984,Senegal,SN,SP.DYN.CBRT.IN,Health 
2004,38.381,Senegal,SN,SP.DYN.CBRT.IN,Health 
2003,38.675,Senegal,SN,SP.DYN.CBRT.IN,Health 
2002,38.624,Senegal,SN,SP.DYN.CBRT.IN,Health 
2001,38.858,Senegal,SN,SP.DYN.CBRT.IN,Health 
2000,39.3,Senegal,SN,SP.DYN.CBRT.IN,Health 
