ano,valor,pais,codigo_pais,indicador,categoria
2024,,Andorra,AD,SP.DYN.CBRT.IN,Health 
2023,6.859,Andorra,AD,SP.DYN.CBRT.IN,Health 
2022,6.85,Andorra,AD,SP.DYN.CBRT.IN,Health 
2021,6.828,Andorra,AD,SP.DYN.CBRT.IN,Health 
2020,6.831,Andorra,AD,SP.DYN.CBRT.IN,Health 
2019,6.993,Andorra,AD,SP.DYN.CBRT.IN,Health 
2018,7.159,Andorra,AD,SP.DYN.CBRT.IN,Health 
2017,7.831,Andorra,AD,SP.DYN.CBRT.IN,Health 
2016,8.432,Andorra,AD,SP.DYN.CBRT.IN,Health 
2015,9.132,Andorra,AD,SP.DYN.CBRT.IN,Health 
2014,8.973,Andorra,AD,SP.DYN.CBRT.IN,Health 
2013,9.03,Andorra,AD,SP.DYN.CBRT.IN,Health 
2012,10.172,Andorra,AD,SP.DYN.CBRT.IN,Health 
2011,10.469,Andorra,AD,SP.DYN.CBRT.IN,Health 
2010,10.742,Andorra,AD,SP.DYN.CBRT.IN,Health 
2009,10.101,Andorra,AD,SP.DYN.CBRT.IN,Health 
2008,10.46,Andorra,AD,SP.DYN.CBRT.IN,Health 
2007,10.04,Andorra,AD,SP.DYN.CBRT.IN,Health 
2006,10.498,Andorra,AD,SP.DYN.CBRT.IN,Health 
2005,10.502,Andorra,AD,SP.DYN.CBRT.IN,Health 
2004,10.253,Andorra,AD,SP.DYN.CBRT.IN,Health 
2003,9.537,Andorra,AD,SP.DYN.CBRT.IN,Health 
2002,10.728,Andorra,AD,SP.DYN.CBRT.IN,Health 
2001,11.405,Andorra,AD,SP.DYN.CBRT.IN,Health 
2000,11.54,Andorra,AD,SP.DYN.CBRT.IN,Health 
