ano,valor,pais,codigo_pais,indicador,categoria
2024,,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2023,19.985,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2022,20.356,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2021,20.689,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2020,21.036,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2019,21.421,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2018,21.836,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2017,22.166,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2016,22.487,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2015,22.662,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2014,22.635,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2013,22.474,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2012,22.559,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2011,22.483,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2010,22.544,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2009,22.907,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2008,22.989,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2007,23.019,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2006,23.301,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2005,23.72,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2004,24.089,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2003,24.412,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2002,25.109,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2001,25.933,Paraguay,PY,SP.DYN.CBRT.IN,Health 
2000,26.885,Paraguay,PY,SP.DYN.CBRT.IN,Health 
