ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nepal,NP,SP.DYN.CBRT.IN,Health 
2023,19.34,Nepal,NP,SP.DYN.CBRT.IN,Health 
2022,19.643,Nepal,NP,SP.DYN.CBRT.IN,Health 
2021,19.675,Nepal,NP,SP.DYN.CBRT.IN,Health 
2020,20.168,Nepal,NP,SP.DYN.CBRT.IN,Health 
2019,20.648,Nepal,NP,SP.DYN.CBRT.IN,Health 
2018,21.122,Nepal,NP,SP.DYN.CBRT.IN,Health 
2017,21.572,Nepal,NP,SP.DYN.CBRT.IN,Health 
2016,21.943,Nepal,NP,SP.DYN.CBRT.IN,Health 
2015,22.141,Nepal,NP,SP.DYN.CBRT.IN,Health 
2014,22.39,Nepal,NP,SP.DYN.CBRT.IN,Health 
2013,22.458,Nepal,NP,SP.DYN.CBRT.IN,Health 
2012,22.651,Nepal,NP,SP.DYN.CBRT.IN,Health 
2011,22.653,Nepal,NP,SP.DYN.CBRT.IN,Health 
2010,22.851,Nepal,NP,SP.DYN.CBRT.IN,Health 
2009,23.236,Nepal,NP,SP.DYN.CBRT.IN,Health 
2008,23.729,Nepal,NP,SP.DYN.CBRT.IN,Health 
2007,24.351,Nepal,NP,SP.DYN.CBRT.IN,Health 
2006,24.936,Nepal,NP,SP.DYN.CBRT.IN,Health 
2005,25.837,Nepal,NP,SP.DYN.CBRT.IN,Health 
2004,26.837,Nepal,NP,SP.DYN.CBRT.IN,Health 
2003,27.732,Nepal,NP,SP.DYN.CBRT.IN,Health 
2002,28.641,Nepal,NP,SP.DYN.CBRT.IN,Health 
2001,29.777,Nepal,NP,SP.DYN.CBRT.IN,Health 
2000,30.959,Nepal,NP,SP.DYN.CBRT.IN,Health 
