ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,SP.DYN.CBRT.IN,Health 
2023,10.3,Ireland,IE,SP.DYN.CBRT.IN,Health 
2022,10.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
2021,11.8,Ireland,IE,SP.DYN.CBRT.IN,Health 
2020,11.1,Ireland,IE,SP.DYN.CBRT.IN,Health 
2019,11.9,Ireland,IE,SP.DYN.CBRT.IN,Health 
2018,12.5,Ireland,IE,SP.DYN.CBRT.IN,Health 
2017,12.8,Ireland,IE,SP.DYN.CBRT.IN,Health 
2016,13.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
2015,13.9,Ireland,IE,SP.DYN.CBRT.IN,Health 
2014,14.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
2013,14.9,Ireland,IE,SP.DYN.CBRT.IN,Health 
2012,15.6,Ireland,IE,SP.DYN.CBRT.IN,Health 
2011,16.2,Ireland,IE,SP.DYN.CBRT.IN,Health 
2010,16.5,Ireland,IE,SP.DYN.CBRT.IN,Health 
2009,16.7,Ireland,IE,SP.DYN.CBRT.IN,Health 
2008,16.7,Ireland,IE,SP.DYN.CBRT.IN,Health 
2007,16.2,Ireland,IE,SP.DYN.CBRT.IN,Health 
2006,15.3,Ireland,IE,SP.DYN.CBRT.IN,Health 
2005,14.8,Ireland,IE,SP.DYN.CBRT.IN,Health 
2004,15.2,Ireland,IE,SP.DYN.CBRT.IN,Health 
2003,15.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
2002,15.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
2001,15.0,Ireland,IE,SP.DYN.CBRT.IN,Health 
2000,14.4,Ireland,IE,SP.DYN.CBRT.IN,Health 
